SKUÉRÅ[Éh,ç›å…êîó 
370350000254878,0
360410070309421,0
360410070309478,2
360410002100521,0
321410001174802,3
321410011099421,1
360410022100478,1
360410022100519,0
310428000370221,0
360510000309518,3
360510030309572,2
360510020309519,2
321510012100478,3
321510012100419,3
321510012100526,0
321510022100502,2
