SKUÉRÅ[Éh,ç›å…êîó 
310410000254102,0
352410020823802,2
390420031150000,12
330420560813075,6
330420610812818,1
330510050814822,2
370510010254678,0
370510041094619,1
310510080279575,0
321510001174455,5
351510000416019,0
351510000418028,0
