SKUÉRÅ[Éh,ç›å…êîó 
330410240814219,0
321410001175002,1
352410010823919,0
330420320814418,5
330420161174819,0
360510001424682,0
360510000274478,1
360510000274812,0
330510330813218,1
330510330813219,1
330510230813419,1
360550011425078,0
330510290813375,0
321550001099519,0
