SKUÉRÅ[Éh,ç›å…êîó 
180910000090019,93
171212060285018,1
171212060285218,4
171212050285219,0
184310031780019,5
120410000200578,0
170422000285278,4
170510030544478,7
171512060284815,4
170510100544877,0
110514040370255,1
