SKUÉRÅ[Éh,ç›å…êîó 
190910081430000,4
190910051430000,7
121414001399402,0
121414001399472,2
150416000273919,1
150416000274028,2
150416000274019,1
130422071874678,0
130422071874878,0
121553000525019,1
160520001099205,3
190520101430000,5
170522000205077,0
