SKUÉRÅ[Éh,ç›å…êîó 
189214001390091,2
140320041324421,0
130412131874812,0
130410061613177,0
130553090524821,1
130512020524614,0
130512000524813,0
121550000659529,0
121550000659519,0
121550020659502,1
152510030394119,2
110510001094102,2
170510080544678,0
111512020274078,1
186512020270078,1
185553000520072,1
190510000950065,14
