SKUÉRÅ[Éh,ç›å…êîó 
190214090770000,3
190214410770000,9
190214420770000,10
170510030544278,3
170510030545015,1
130510010395021,0
171512040284878,0
171512000285078,4
160510010355212,2
160510010355214,4
160510000354475,0
152510030394119,5
130517001634628,0
130510011613375,1
130510011613475,0
130510021613319,1
131510000394802,3
