SKUÉRÅ[Éh,ç›å…êîó 
190120001430000,5
190320002140019,25
121416030279602,0
130510050394612,0
130510000523112,2
152510030394012,2
152510030394112,5
170510041094419,0
170510041094675,2
111512000273802,6
111512040273902,2
111512040274002,0
130517000259118,2
