SKUÉRÅ[Éh,ç›å…êîó 
130510010545219,0
170510010545219,0
170510070544421,0
170550011094621,0
130514000254820,0
130514000254812,0
150510020524019,1
160514001634878,1
160514001634819,2
121514001399419,7
131550001094615,0
180510000090018,79
180510000090019,153
181520001619019,1
