SKUÉRÅ[Éh,ç›å…êîó 
152410020394115,0
110420230399273,0
170510020544878,1
184514001380019,2
110553010523802,0
121510000279235,1
160510061094619,2
160510061094819,2
121553040524402,0
170520050544214,0
