SKUÉRÅ[Éh,ç›å…êîó 
171412050285078,1
130510070394612,4
171512050285077,0
111512000274102,0
111512000274173,3
111512000274202,0
111512000274273,3
111512001154212,1
111512001154214,1
110510010549362,1
