SKUÉRÅ[Éh,ç›å…êîó 
190220061930000,2
190220131930000,0
186422001150015,0
130520010545078,2
170520070545078,1
170520080545278,0
130520000394215,1
130520000395015,0
160520040355019,3
182522040820028,3
182522040820078,2
160520080355478,0
