SKUÉRÅ[Éh,ç›å…êîó 
171212070284678,66
150214001131939,0
190220002010000,0
186312001150001,3
190420032010000,5
170510000399421,2
140510011325078,0
152514011556002,3
110514041384819,0
170510051094873,1
