SKUÉRÅ[Éh,ç›å…êîó 
180910000090015,82
140216000549512,0
160410021094619,0
160410021094855,0
160410021095055,0
190420022010000,9
110510020399572,0
160510020354675,3
130550001094815,1
130553040524615,0
188510021130519,0
110510001159502,2
110510001159519,0
160514040259418,0
