SKUÉRÅ[Éh,ç›å…êîó 
190810031430000,82
180910000090091,33
190214030770000,4
190214100770000,2
190410000050073,2
190424000770000,16
190424020770000,7
190514000770000,0
190514010770000,3
170520000544478,20
160520000399378,4
130522010525018,1
130522010525078,0
