SKUÉRÅ[Éh,ç›å…êîó 
140224020370215,0
131410010394415,0
120420000545078,0
111422041153912,0
182512011860078,0
111552010393702,1
171512030284477,0
160510041094478,0
130520000544414,7
170520060544414,5
