SKUÉRÅ[Éh,ç›å…êîó 
186220001720032,5
186312011610073,12
186312011610019,15
130412131875015,0
111422000394102,5
170422000284478,10
170422000285078,4
182422100820078,69
110510000399402,0
160510010354412,2
160514011729305,1
121514001729419,1
130550220523002,1
110510032040518,0
130510001613477,0
