SKUÉRÅ[Éh,ç›å…êîó 
180910000090015,87
170418000375078,0
171460000394278,0
170510001094612,0
130510030394414,0
130510000523402,0
160510001729405,0
160510001729415,2
130550001094612,2
130550001094619,1
170553010524805,1
170510050254621,0
