SKUÉRÅ[Éh,ç›å…êîó 
170326011094878,1
184412001780019,0
160420050354828,4
170420220544418,3
130420030544418,1
130510000523115,0
150516000356028,1
121510000279502,1
182552001790077,1
130550002153011,1
130550002153075,2
130550002153275,1
130550002153475,1
