SKUÉRÅ[Éh,ç›å…êîó 
160110011619255,0
160110011619219,0
141214001724626,0
141214001724826,0
170210001294868,0
190214140770000,18
152514011557002,3
121550000659419,2
130550040394277,0
182552091790014,0
