SKUÉRÅ[Éh,ç›å…êîó 
182012131350062,0
182212061860066,0
182212031860026,0
181310011598519,3
150410010356519,6
170510030544478,9
130510000544477,4
170510000544677,11
130510030394421,1
170512000284878,0
130512000284678,1
130510000523112,2
160510000354802,11
130512000525016,1
110514001634628,3
110514001634619,2
110510001159402,2
