SKUÉRÅ[Éh,ç›å…êîó 
180410042200002,2
180420012200002,1
180420012200015,6
180420012200074,3
111512001154173,0
151510010393919,1
130510021613315,1
131510010394602,2
160553000525278,1
130550012153015,0
