SKUÉRÅ[Éh,ç›å…êîó 
111422051153902,1
130510000544277,1
170510000544478,0
182512021420075,0
130550030653312,2
130550030653412,1
111512030394073,3
130517000019375,0
160520021729315,0
160520060354414,6
