SKUÉRÅ[Éh,ç›å…êîó 
160514051729314,1
110514001634673,0
111512000273912,6
130517001634878,1
170517001634678,3
111512001153902,2
111512001153962,0
111512001153983,0
151510010393919,3
121510000279202,2
189514031390019,1
