SKUÉRÅ[Éh,ç›å…êîó 
130550000394215,0
130550000394228,0
130550000394415,0
130550000394428,0
130550000394615,2
130550000394628,0
130550000394815,0
130550000394828,0
130550000395015,0
130550000395028,1
130550010394215,0
130550010394278,0
130550010394415,0
130550010394478,0
130550010394615,0
130550010394678,0
130550010394815,0
130550010394878,0
130550010395015,0
130550010395078,0
130510100392977,1
121510000279477,2
