SKUÉRÅ[Éh,ç›å…êîó 
186422011150012,3
160510040354412,1
160510040354675,2
170510000399215,0
160510010354602,14
170510040394678,1
151510010394319,0
180510000090018,92
180510000090078,95
180510000090019,174
190510000950022,24
