SKUÉRÅ[Éh,ç›å…êîó 
131416020815021,0
130510000544877,1
170510000544877,0
130510060394412,1
130550210522977,0
130512041874419,0
111512000273802,5
130550011095219,0
180510000090018,85
180510000090019,159
