SKUÉRÅ[Éh,ç›å…êîó 
160316001784605,0
121416030279419,0
510450000529374,0
130510000523178,3
160510010355014,2
160553050524677,2
130510090394819,1
185514002210278,1
130550230523019,1
121514001634615,3
