SKUÉRÅ[Éh,ç›å…êîó 
130316011175012,1
160510001099124,4
160510001099224,4
130510000523112,5
130510000523212,5
130510000523312,5
130516000544478,0
130516000544878,1
170516000544478,0
160553020524812,0
160553020525012,0
182512000820078,28
150510010573919,1
170510050254421,0
142550020524826,1
180512041460018,5
