SKUÉRÅ[Éh,ç›å…êîó 
190910071430000,7
121310000544855,3
190320002140019,10
150410010573928,0
130420020255078,0
180420022200024,3
190420032010000,21
131510010395078,0
170510090524421,0
180517022209475,0
180517032209462,2
