SKUÉRÅ[Éh,ç›å…êîó 
170510040544221,0
130510000544477,2
170510000544677,7
130510060394212,0
130510060394214,1
130510060394278,0
110514021384473,0
170510031094278,0
151510010394219,3
530550440522919,0
189554051390063,2
189554091390072,1
