SKUÉRÅ[Éh,ç›å…êîó 
170510030544678,12
171512080284678,2
130510000522912,2
182512071860018,1
182512030820078,0
170510040394414,2
160510060354612,3
140550011324678,0
170550000659514,0
130550020659514,1
152510030394014,1
170514001460278,1
