SKUÉRÅ[Éh,ç›å…êîó 
171422010284878,7
171422050284815,3
182422030270078,3
130510000523212,5
160510010355221,0
160510010355263,0
160510010355245,0
130512000524816,2
182512031420077,0
140510001099421,2
