SKUÉRÅ[Éh,ç›å…êîó 
180410042200075,0
180420012200066,0
160550010524878,2
130553030524619,0
160553030524815,1
160553080524812,1
181510000399019,3
131510020359514,2
131553000524805,3
190510120930014,3
190510120930019,4
121510001324802,3
121510001324815,2
130510001329578,2
121514011729462,1
121514011729419,2
180517042209475,7
