SKUÉRÅ[Éh,ç›å…êîó 
150010041360241,0
190214130770000,4
190214140770000,21
190224020770000,8
110318001899402,2
180412000090018,47
180412000090078,31
120424001634605,0
120424001634652,0
120424001634662,0
120424001634805,0
120424001634815,0
120424001634819,0
110510001159462,0
131510020359414,0
170520010395018,1
170520010395078,1
