SKUÉRÅ[Éh,ç›å…êîó 
111412001783773,1
111412001783873,1
131410000254826,0
182422011420079,2
160510000354819,5
190510000950065,2
131556012249519,1
160520001729415,1
160520001729478,1
160520011729305,0
160520011729315,0
160520021729305,2
