SKUÉRÅ[Éh,ç›å…êîó 
130410111613002,0
186422011150024,9
150426001309519,0
190420022010000,17
130550001094412,0
110514001634628,2
130553040525015,0
130517000259318,2
130510011613175,2
130510021613219,1
140516000279524,0
140516010279578,0
130553000524815,2
130553000524878,3
130553020524878,1
