SKUÉRÅ[Éh,ç›å…êîó 
190214050770000,3
160410031094655,4
120424001634615,1
186422001150023,12
186422011150001,5
160510050354615,0
160510040355202,1
130510020394678,2
130510020394878,0
130510000523102,10
160510010354845,3
160510010354883,0
160510000354812,14
170518002174628,1
170518000374419,0
170518000374619,5
160510090354602,1
170550041094602,0
110510001159302,2
121510000279352,2
130510032040315,1
130510021613415,0
