SKUÉRÅ[Éh,ç›å…êîó 
171422100284818,1
140520001324419,0
130520010394812,3
130520040394628,1
170520110545221,0
160563000524812,1
170520060259414,1
160520100354619,4
160526002100519,1
160526012100505,2
