SKUÉRÅ[Éh,ç›å…êîó 
171212050284819,0
131316000254802,0
160510000354612,7
130516001174819,1
121510000279478,0
121557000450302,3
121557000450312,2
121557000450365,1
121557000450378,2
131556072249321,0
