SKUÉRÅ[Éh,ç›å…êîó 
130416021174624,1
181412000829519,1
181420001619538,0
160510020354873,1
170510030544278,5
171512040284878,3
130550001094612,3
160514021729319,2
160514021729421,1
111512000524073,0
