SKUÉRÅ[Éh,ç›å…êîó 
150516000357519,1
150516000358019,0
170522030205076,0
160520040355215,2
130520000523221,1
181520000398511,1
160520100354422,1
160520100354478,1
160520070354408,0
160520051094419,0
