SKUÉRÅ[Éh,ç›å…êîó 
182422000270015,1
130422011874615,3
110514011384419,1
130514001384419,1
171512040284278,2
110514001384415,0
130514021384415,0
181510000200019,4
111512020523702,1
111512020523772,1
181510020203228,1
